7.1348,-1.648104527
7.13485,-1.648189513
7.1349,-1.648274335
7.13495,-1.648358996
7.135,-1.648443493
7.13505,-1.648527829
7.1351,-1.648612
7.13515,-1.64869601
7.1352,-1.648779856
7.13525,-1.648863541
7.1353,-1.648947061
7.13535,-1.649030421
7.1354,-1.649113616
7.13545,-1.649196649
7.1355,-1.649279519
7.13555,-1.649362227
7.1356,-1.649444771
7.13565,-1.649527153
7.1357,-1.649609372
7.13575,-1.649691429
7.1358,-1.649773322
7.13585,-1.649855053
7.1359,-1.64993662
7.13595,-1.650018025
7.136,-1.650099267
7.13605,-1.650180347
7.1361,-1.650261262
7.13615,-1.650342017
7.1362,-1.650422607
7.13625,-1.650503035
7.1363,-1.650583299
7.13635,-1.650663402
7.1364,-1.65074334
7.13645,-1.650823117
7.1365,-1.650902729
7.13655,-1.65098218
7.1366,-1.651061467
7.13665,-1.651140591
7.1367,-1.651219552
7.13675,-1.651298351
7.1368,-1.651376986
7.13685,-1.651455459
7.1369,-1.651533768
7.13695,-1.651611915
7.137,-1.651689898
7.13705,-1.651767719
7.1371,-1.651845375
7.13715,-1.65192287
7.1372,-1.652000201
7.13725,-1.65207737
7.1373,-1.652154374
7.13735,-1.652231217
7.1374,-1.652307896
7.13745,-1.652384412
7.1375,-1.652460765
7.13755,-1.652536955
7.1376,-1.652612981
7.13765,-1.652688845
7.1377,-1.652764545
7.13775,-1.652840083
7.1378,-1.652915457
7.13785,-1.652990669
7.1379,-1.653065716
7.13795,-1.653140601
7.138,-1.653215322
7.13805,-1.653289881
7.1381,-1.653364276
7.13815,-1.653438509
7.1382,-1.653512577
7.13825,-1.653586484
7.1383,-1.653660226
7.13835,-1.653733806
7.1384,-1.653807221
7.13845,-1.653880475
7.1385,-1.653953564
7.13855,-1.654026491
7.1386,-1.654099253
7.13865,-1.654171854
7.1387,-1.65424429
7.13875,-1.654316564
7.1388,-1.654388673
7.13885,-1.654460621
7.1389,-1.654532404
7.13895,-1.654604025
7.139,-1.654675481
7.13905,-1.654746775
7.1391,-1.654817905
7.13915,-1.654888873
7.1392,-1.654959676
7.13925,-1.655030317
7.1393,-1.655100793
7.13935,-1.655171107
7.1394,-1.655241257
7.13945,-1.655311245
7.1395,-1.655381067
7.13955,-1.655450728
7.1396,-1.655520224
7.13965,-1.655589558
7.1397,-1.655658728
7.13975,-1.655727735
7.1398,-1.655796578
7.13985,-1.655865258
7.1399,-1.655933774
7.13995,-1.656002127
7.14,-1.656070316
7.14005,-1.656138343
7.1401,-1.656206205
7.14015,-1.656273904
7.1402,-1.656341439
7.14025,-1.656408812
7.1403,-1.65647602
7.14035,-1.656543066
7.1404,-1.656609947
7.14045,-1.656676666
7.1405,-1.65674322
7.14055,-1.656809611
7.1406,-1.656875839
7.14065,-1.656941903
7.1407,-1.657007803
7.14075,-1.657073541
7.1408,-1.657139114
7.14085,-1.657204524
7.1409,-1.65726977
7.14095,-1.657334853
7.141,-1.657399772
7.14105,-1.657464528
7.1411,-1.65752912
7.14115,-1.657593549
7.1412,-1.657657813
7.14125,-1.657721915
7.1413,-1.657785852
7.14135,-1.657849627
7.1414,-1.657913237
7.14145,-1.657976684
7.1415,-1.658039967
7.14155,-1.658103087
7.1416,-1.658166042
7.14165,-1.658228835
7.1417,-1.658291463
7.14175,-1.658353928
7.1418,-1.658416229
7.14185,-1.658478367
7.1419,-1.65854034
7.14195,-1.658602151
7.142,-1.658663797
7.14205,-1.65872528
7.1421,-1.658786599
7.14215,-1.658847755
7.1422,-1.658908746
7.14225,-1.658969574
7.1423,-1.659030238
7.14235,-1.659090739
7.1424,-1.659151075
7.14245,-1.659211248
7.1425,-1.659271257
7.14255,-1.659331103
7.1426,-1.659390784
7.14265,-1.659450302
7.1427,-1.659509656
7.14275,-1.659568847
7.1428,-1.659627873
7.14285,-1.659686736
7.1429,-1.659745434
7.14295,-1.65980397
7.143,-1.65986234
7.14305,-1.659920548
7.1431,-1.659978592
7.14315,-1.660036472
7.1432,-1.660094187
7.14325,-1.66015174
7.1433,-1.660209128
7.14335,-1.660266353
7.1434,-1.660323412
7.14345,-1.66038031
7.1435,-1.660437042
7.14355,-1.660493611
7.1436,-1.660550016
7.14365,-1.660606258
7.1437,-1.660662334
7.14375,-1.660718248
7.1438,-1.660773997
7.14385,-1.660829583
7.1439,-1.660885004
7.14395,-1.660940262
7.144,-1.660995356
7.14405,-1.661050286
7.1441,-1.661105051
7.14415,-1.661159654
7.1442,-1.661214091
7.14425,-1.661268366
7.1443,-1.661322475
7.14435,-1.661376422
7.1444,-1.661430203
7.14445,-1.661483822
7.1445,-1.661537276
7.14455,-1.661590567
7.1446,-1.661643692
7.14465,-1.661696655
7.1447,-1.661749453
7.14475,-1.661802087
7.1448,-1.661854557
7.14485,-1.661906864
7.1449,-1.661959005
7.14495,-1.662010984
7.145,-1.662062797
7.14505,-1.662114448
7.1451,-1.662165933
7.14515,-1.662217256
7.1452,-1.662268413
7.14525,-1.662319408
7.1453,-1.662370237
7.14535,-1.662420903
7.1454,-1.662471404
7.14545,-1.662521742
7.1455,-1.662571915
7.14555,-1.662621925
7.1456,-1.66267177
7.14565,-1.662721451
7.1457,-1.662770968
7.14575,-1.662820321
7.1458,-1.66286951
7.14585,-1.662918535
7.1459,-1.662967395
7.14595,-1.663016092
7.146,-1.663064624
7.14605,-1.663112993
7.1461,-1.663161196
7.14615,-1.663209237
7.1462,-1.663257112
7.14625,-1.663304824
7.1463,-1.663352371
7.14635,-1.663399755
7.1464,-1.663446973
7.14645,-1.663494029
7.1465,-1.663540919
7.14655,-1.663587646
7.1466,-1.663634208
7.14665,-1.663680606
7.1467,-1.66372684
7.14675,-1.66377291
7.1468,-1.663818815
7.14685,-1.663864557
7.1469,-1.663910134
7.14695,-1.663955547
7.147,-1.664000795
7.14705,-1.66404588
7.1471,-1.6640908
7.14715,-1.664135556
7.1472,-1.664180148
7.14725,-1.664224576
7.1473,-1.664268838
7.14735,-1.664312938
7.1474,-1.664356872
7.14745,-1.664400643
7.1475,-1.664444249
7.14755,-1.664487691
7.1476,-1.664530968
7.14765,-1.664574082
7.1477,-1.664617031
7.14775,-1.664659816
7.1478,-1.664702436
7.14785,-1.664744893
7.1479,-1.664787184
7.14795,-1.664829312
7.148,-1.664871275
7.14805,-1.664913074
7.1481,-1.664954708
7.14815,-1.664996179
7.1482,-1.665037485
7.14825,-1.665078627
7.1483,-1.665119604
7.14835,-1.665160417
7.1484,-1.665201065
7.14845,-1.66524155
7.1485,-1.665281869
7.14855,-1.665322025
7.1486,-1.665362016
7.14865,-1.665401843
7.1487,-1.665441505
7.14875,-1.665481004
7.1488,-1.665520337
7.14885,-1.665559507
7.1489,-1.665598511
7.14895,-1.665637353
7.149,-1.665676028
7.14905,-1.66571454
7.1491,-1.665752887
7.14915,-1.665791071
7.1492,-1.665829089
7.14925,-1.665866944
7.1493,-1.665904633
7.14935,-1.665942159
7.1494,-1.665979519
7.14945,-1.666016716
7.1495,-1.666053747
7.14955,-1.666090616
7.1496,-1.666127318
7.14965,-1.666163857
7.1497,-1.666200231
7.14975,-1.666236442
7.1498,-1.666272486
7.14985,-1.666308368
7.1499,-1.666344084
7.14995,-1.666379636
7.15,-1.666415023
7.15005,-1.666450247
7.1501,-1.666485305
7.15015,-1.6665202
7.1502,-1.666554929
7.15025,-1.666589495
7.1503,-1.666623895
7.15035,-1.666658132
7.1504,-1.666692203
7.15045,-1.66672611
7.1505,-1.666759853
7.15055,-1.666793431
7.1506,-1.666826844
7.15065,-1.666860094
7.1507,-1.666893178
7.15075,-1.666926099
7.1508,-1.666958854
7.15085,-1.666991446
7.1509,-1.667023872
7.15095,-1.667056134
7.151,-1.667088231
7.15105,-1.667120165
7.1511,-1.667151933
7.15115,-1.667183537
7.1512,-1.667214976
7.15125,-1.667246252
7.1513,-1.667277361
7.15135,-1.667308308
7.1514,-1.667339088
7.15145,-1.667369705
7.1515,-1.667400157
7.15155,-1.667430445
7.1516,-1.667460567
7.15165,-1.667490526
7.1517,-1.667520319
7.15175,-1.667549949
7.1518,-1.667579413
7.15185,-1.667608714
7.1519,-1.667637849
7.15195,-1.66766682
7.152,-1.667695626
7.15205,-1.667724268
7.1521,-1.667752744
7.15215,-1.667781057
7.1522,-1.667809205
7.15225,-1.667837189
7.1523,-1.667865007
7.15235,-1.667892661
7.1524,-1.66792015
7.15245,-1.667947475
7.1525,-1.667974635
7.15255,-1.668001631
7.1526,-1.668028462
7.15265,-1.668055128
7.1527,-1.66808163
7.15275,-1.668107967
7.1528,-1.668134139
7.15285,-1.668160147
7.1529,-1.66818599
7.15295,-1.668211669
7.153,-1.668237182
7.15305,-1.668262532
7.1531,-1.668287716
7.15315,-1.668312736
7.1532,-1.668337591
7.15325,-1.668362282
7.1533,-1.668386808
7.15335,-1.668411169
7.1534,-1.668435365
7.15345,-1.668459398
7.1535,-1.668483265
7.15355,-1.668506968
7.1536,-1.668530505
7.15365,-1.668553879
7.1537,-1.668577087
7.15375,-1.668600131
7.1538,-1.66862301
7.15385,-1.668645725
7.1539,-1.668668274
7.15395,-1.66869066
7.154,-1.66871288
7.15405,-1.668734936
7.1541,-1.668756826
7.15415,-1.668778553
7.1542,-1.668800114
7.15425,-1.668821512
7.1543,-1.668842743
7.15435,-1.668863811
7.1544,-1.668884714
7.15445,-1.668905452
7.1545,-1.668926025
7.15455,-1.668946434
7.1546,-1.668966678
7.15465,-1.668986757
7.1547,-1.669006671
7.15475,-1.669026422
7.1548,-1.669046006
7.15485,-1.669065427
7.1549,-1.669084682
7.15495,-1.669103773
7.155,-1.669122699
7.15505,-1.669141461
7.1551,-1.669160057
7.15515,-1.669178489
7.1552,-1.669196756
7.15525,-1.669214859
7.1553,-1.669232796
7.15535,-1.66925057
7.1554,-1.669268177
7.15545,-1.669285621
7.1555,-1.669302899
7.15555,-1.669320014
7.1556,-1.669336962
7.15565,-1.669353747
7.1557,-1.669370366
7.15575,-1.669386822
7.1558,-1.669403111
7.15585,-1.669419237
7.1559,-1.669435197
7.15595,-1.669450994
7.156,-1.669466624
7.15605,-1.669482091
7.1561,-1.669497392
7.15615,-1.669512529
7.1562,-1.669527501
7.15625,-1.669542309
7.1563,-1.66955695
7.15635,-1.669571429
7.1564,-1.669585741
7.15645,-1.66959989
7.1565,-1.669613872
7.15655,-1.669627691
7.1566,-1.669641345
7.15665,-1.669654834
7.1567,-1.669668158
7.15675,-1.669681318
7.1568,-1.669694312
7.15685,-1.669707142
7.1569,-1.669719806
7.15695,-1.669732307
7.157,-1.669744642
7.15705,-1.669756813
7.1571,-1.669768818
7.15715,-1.66978066
7.1572,-1.669792336
7.15725,-1.669803848
7.1573,-1.669815194
7.15735,-1.669826376
7.1574,-1.669837392
7.15745,-1.669848245
7.1575,-1.669858932
7.15755,-1.669869455
7.1576,-1.669879812
7.15765,-1.669890006
7.1577,-1.669900033
7.15775,-1.669909897
7.1578,-1.669919595
7.15785,-1.669929129
7.1579,-1.669938498
7.15795,-1.669947702
7.158,-1.669956741
7.15805,-1.669965616
7.1581,-1.669974325
7.15815,-1.66998287
7.1582,-1.66999125
7.15825,-1.669999465
7.1583,-1.670007515
7.15835,-1.670015401
7.1584,-1.670023121
7.15845,-1.670030678
7.1585,-1.670038068
7.15855,-1.670045295
7.1586,-1.670052356
7.15865,-1.670059253
7.1587,-1.670065984
7.15875,-1.670072551
7.1588,-1.670078953
7.15885,-1.670085191
7.1589,-1.670091263
7.15895,-1.670097171
7.159,-1.670102913
7.15905,-1.670108491
7.1591,-1.670113904
7.15915,-1.670119153
7.1592,-1.670124235
7.15925,-1.670129155
7.1593,-1.670133908
7.15935,-1.670138497
7.1594,-1.670142921
7.15945,-1.670147181
7.1595,-1.670151274
7.15955,-1.670155204
7.1596,-1.670158969
7.15965,-1.670162569
7.1597,-1.670166003
7.15975,-1.670169274
7.1598,-1.670172379
7.15985,-1.67017532
7.1599,-1.670178095
7.15995,-1.670180707
7.16,-1.670183152
7.16005,-1.670185434
7.1601,-1.670187549
7.16015,-1.670189502
7.1602,-1.670191288
7.16025,-1.67019291
7.1603,-1.670194366
7.16035,-1.670195659
7.1604,-1.670196786
7.16045,-1.670197749
7.1605,-1.670198546
7.16055,-1.670199179
7.1606,-1.670199646
7.16065,-1.67019995
7.1607,-1.670200088
7.16075,-1.670200062
7.1608,-1.670199869
7.16085,-1.670199514
7.1609,-1.670198992
7.16095,-1.670198307
7.161,-1.670197455
7.16105,-1.67019644
7.1611,-1.670195259
7.16115,-1.670193914
7.1612,-1.670192403
7.16125,-1.670190729
7.1613,-1.670188888
7.16135,-1.670186884
7.1614,-1.670184714
7.16145,-1.67018238
7.1615,-1.67017988
7.16155,-1.670177217
7.1616,-1.670174387
7.16165,-1.670171394
7.1617,-1.670168235
7.16175,-1.670164912
7.1618,-1.670161423
7.16185,-1.670157771
7.1619,-1.670153952
7.16195,-1.67014997
7.162,-1.670145822
7.16205,-1.67014151
7.1621,-1.670137032
7.16215,-1.67013239
7.1622,-1.670127583
7.16225,-1.670122612
7.1623,-1.670117474
7.16235,-1.670112174
7.1624,-1.670106707
7.16245,-1.670101076
7.1625,-1.670095279
7.16255,-1.670089319
7.1626,-1.670083193
7.16265,-1.670076903
7.1627,-1.670070447
7.16275,-1.670063828
7.1628,-1.670057042
7.16285,-1.670050093
7.1629,-1.670042978
7.16295,-1.670035699
7.163,-1.670028254
7.16305,-1.670020645
7.1631,-1.670012871
7.16315,-1.670004933
7.1632,-1.669996829
7.16325,-1.669988561
7.1633,-1.669980127
7.16335,-1.66997153
7.1634,-1.669962766
7.16345,-1.669953839
7.1635,-1.669944746
7.16355,-1.669935489
7.1636,-1.669926066
7.16365,-1.66991648
7.1637,-1.669906728
7.16375,-1.669896812
7.1638,-1.66988673
7.16385,-1.669876484
7.1639,-1.669866073
7.16395,-1.669855497
7.164,-1.669844756
7.16405,-1.669833851
7.1641,-1.669822781
7.16415,-1.669811546
7.1642,-1.669800146
7.16425,-1.669788582
7.1643,-1.669776852
7.16435,-1.669764958
7.1644,-1.669752898
7.16445,-1.669740675
7.1645,-1.669728286
7.16455,-1.669715733
7.1646,-1.669703014
7.16465,-1.669690132
7.1647,-1.669677083
7.16475,-1.669663871
7.1648,-1.669650493
7.16485,-1.669636952
7.1649,-1.669623244
7.16495,-1.669609373
7.165,-1.669595336
7.16505,-1.669581135
7.1651,-1.669566768
7.16515,-1.669552238
7.1652,-1.669537542
7.16525,-1.669522682
7.1653,-1.669507656
7.16535,-1.669492467
7.1654,-1.669477112
7.16545,-1.669461593
7.1655,-1.669445908
7.16555,-1.669430059
7.1656,-1.669414045
7.16565,-1.669397867
7.1657,-1.669381523
7.16575,-1.669365015
7.1658,-1.669348342
7.16585,-1.669331505
7.1659,-1.669314502
7.16595,-1.669297335
7.166,-1.669280003
7.16605,-1.669262507
7.1661,-1.669244845
7.16615,-1.669227019
7.1662,-1.669209028
7.16625,-1.669190873
7.1663,-1.669172552
7.16635,-1.669154067
7.1664,-1.669135417
7.16645,-1.669116603
7.1665,-1.669097623
7.16655,-1.669078479
7.1666,-1.66905917
7.16665,-1.669039697
7.1667,-1.669020058
7.16675,-1.669000256
7.1668,-1.668980287
7.16685,-1.668960156
7.1669,-1.668939858
7.16695,-1.668919397
7.167,-1.668898769
7.16705,-1.668877979
7.1671,-1.668857022
7.16715,-1.668835902
7.1672,-1.668814616
7.16725,-1.668793166
7.1673,-1.668771551
7.16735,-1.668749772
7.1674,-1.668727827
7.16745,-1.668705719
7.1675,-1.668683445
7.16755,-1.668661007
7.1676,-1.668638403
7.16765,-1.668615636
7.1677,-1.668592703
7.16775,-1.668569607
7.1678,-1.668546344
7.16785,-1.668522919
7.1679,-1.668499327
7.16795,-1.668475572
7.168,-1.668451651
7.16805,-1.668427566
7.1681,-1.668403316
7.16815,-1.668378902
7.1682,-1.668354322
7.16825,-1.668329579
7.1683,-1.66830467
7.16835,-1.668279598
7.1684,-1.668254359
7.16845,-1.668228957
7.1685,-1.66820339
7.16855,-1.668177659
7.1686,-1.668151762
7.16865,-1.668125701
7.1687,-1.668099475
7.16875,-1.668073086
7.1688,-1.66804653
7.16885,-1.668019811
7.1689,-1.667992927
7.16895,-1.667965878
7.169,-1.667938664
7.16905,-1.667911287
7.1691,-1.667883744
7.16915,-1.667856037
7.1692,-1.667828165
7.16925,-1.667800129
7.1693,-1.667771927
7.16935,-1.667743562
7.1694,-1.667715031
7.16945,-1.667686337
7.1695,-1.667657477
7.16955,-1.667628454
7.1696,-1.667599264
7.16965,-1.667569912
7.1697,-1.667540394
7.16975,-1.667510712
7.1698,-1.667480864
7.16985,-1.667450853
7.1699,-1.667420677
7.16995,-1.667390337
7.17,-1.667359831
7.17005,-1.667329162
7.1701,-1.667298327
7.17015,-1.667267328
7.1702,-1.667236164
7.17025,-1.667204837
7.1703,-1.667173344
7.17035,-1.667141687
7.1704,-1.667109865
7.17045,-1.66707788
7.1705,-1.667045728
7.17055,-1.667013414
7.1706,-1.666980933
7.17065,-1.66694829
7.1707,-1.66691548
7.17075,-1.666882507
7.1708,-1.666849369
7.17085,-1.666816067
7.1709,-1.6667826
7.17095,-1.666748969
7.171,-1.666715173
7.17105,-1.666681213
7.1711,-1.666647087
7.17115,-1.666612799
7.1712,-1.666578344
7.17125,-1.666543727
7.1713,-1.666508943
7.17135,-1.666473996
7.1714,-1.666438884
7.17145,-1.666403608
7.1715,-1.666368167
7.17155,-1.666332563
7.1716,-1.666296792
7.17165,-1.666260859
7.1717,-1.66622476
7.17175,-1.666188497
7.1718,-1.666152069
7.17185,-1.666115478
7.1719,-1.666078721
7.17195,-1.666041801
7.172,-1.666004715
7.17205,-1.665967466
7.1721,-1.665930052
7.17215,-1.665892474
7.1722,-1.66585473
7.17225,-1.665816824
7.1723,-1.665778751
7.17235,-1.665740516
7.1724,-1.665702115
7.17245,-1.665663551
7.1725,-1.665624821
7.17255,-1.665585928
7.1726,-1.665546869
7.17265,-1.665507647
7.1727,-1.66546826
7.17275,-1.665428709
7.1728,-1.665388993
7.17285,-1.665349114
7.1729,-1.665309069
7.17295,-1.665268861
7.173,-1.665228487
7.17305,-1.66518795
7.1731,-1.665147248
7.17315,-1.665106383
7.1732,-1.665065352
7.17325,-1.665024157
7.1733,-1.664982798
7.17335,-1.664941275
7.1734,-1.664899587
7.17345,-1.664857735
7.1735,-1.664815718
7.17355,-1.664773538
7.1736,-1.664731193
7.17365,-1.664688684
7.1737,-1.66464601
7.17375,-1.664603173
7.1738,-1.66456017
7.17385,-1.664517004
7.1739,-1.664473673
7.17395,-1.664430178
7.174,-1.664386519
7.17405,-1.664342696
7.1741,-1.664298707
7.17415,-1.664254556
7.1742,-1.664210239
7.17425,-1.664165759
7.1743,-1.664121113
7.17435,-1.664076305
7.1744,-1.664031331
7.17445,-1.663986194
7.1745,-1.663940892
7.17455,-1.663895426
7.1746,-1.663849796
7.17465,-1.663804002
7.1747,-1.663758043
7.17475,-1.66371192
7.1748,-1.663665633
7.17485,-1.663619182
7.1749,-1.663572566
7.17495,-1.663525787
7.175,-1.663478843
7.17505,-1.663431735
7.1751,-1.663384463
7.17515,-1.663337027
7.1752,-1.663289426
7.17525,-1.663241662
7.1753,-1.663193732
7.17535,-1.66314564
7.1754,-1.663097382
7.17545,-1.663048962
7.1755,-1.663000376
7.17555,-1.662951627
7.1756,-1.662902713
7.17565,-1.662853636
7.1757,-1.662804393
7.17575,-1.662754988
7.1758,-1.662705417
7.17585,-1.662655683
7.1759,-1.662605785
7.17595,-1.662555723
7.176,-1.662505496
7.17605,-1.662455106
7.1761,-1.662404551
7.17615,-1.662353832
7.1762,-1.662302949
7.17625,-1.662251903
7.1763,-1.662200691
7.17635,-1.662149317
7.1764,-1.662097777
7.17645,-1.662046075
7.1765,-1.661994207
7.17655,-1.661942177
7.1766,-1.661889981
7.17665,-1.661837623
7.1767,-1.661785099
7.17675,-1.661732412
7.1768,-1.66167956
7.17685,-1.661626546
7.1769,-1.661573366
7.17695,-1.661520024
7.177,-1.661466516
7.17705,-1.661412845
7.1771,-1.66135901
7.17715,-1.661305011
7.1772,-1.661250847
7.17725,-1.661196521
7.1773,-1.66114203
7.17735,-1.661087375
7.1774,-1.661032556
7.17745,-1.660977574
7.1775,-1.660922426
7.17755,-1.660867116
7.1776,-1.660811641
7.17765,-1.660756003
7.1777,-1.6607002
7.17775,-1.660644235
7.1778,-1.660588104
7.17785,-1.66053181
7.1779,-1.660475352
7.17795,-1.66041873
7.178,-1.660361944
7.17805,-1.660304995
7.1781,-1.660247881
7.17815,-1.660190604
7.1782,-1.660133162
7.17825,-1.660075558
7.1783,-1.660017789
7.17835,-1.659959856
7.1784,-1.659901759
7.17845,-1.6598435
7.1785,-1.659785075
7.17855,-1.659726487
7.1786,-1.659667735
7.17865,-1.65960882
7.1787,-1.65954974
7.17875,-1.659490497
7.1788,-1.65943109
7.17885,-1.65937152
7.1789,-1.659311784
7.17895,-1.659251887
7.179,-1.659191824
7.17905,-1.659131599
7.1791,-1.659071209
7.17915,-1.659010656
7.1792,-1.658949938
7.17925,-1.658889058
7.1793,-1.658828013
7.17935,-1.658766805
7.1794,-1.658705433
7.17945,-1.658643898
7.1795,-1.658582198
7.17955,-1.658520335
7.1796,-1.658458308
7.17965,-1.658396118
7.1797,-1.658333763
7.17975,-1.658271246
7.1798,-1.658208564
7.17985,-1.65814572
7.1799,-1.65808271
7.17995,-1.658019539
7.18,-1.657956202
7.18005,-1.657892703
7.1801,-1.657829039
7.18015,-1.657765213
7.1802,-1.657701222
7.18025,-1.657637068
7.1803,-1.65757275
7.18035,-1.657508269
7.1804,-1.657443623
7.18045,-1.657378816
7.1805,-1.657313843
7.18055,-1.657248708
7.1806,-1.657183408
7.18065,-1.657117946
7.1807,-1.657052319
7.18075,-1.65698653
7.1808,-1.656920576
7.18085,-1.656854459
7.1809,-1.656788178
7.18095,-1.656721735
7.181,-1.656655127
7.18105,-1.656588356
7.1811,-1.656521421
7.18115,-1.656454324
7.1812,-1.656387062
7.18125,-1.656319637
7.1813,-1.656252048
7.18135,-1.656184297
7.1814,-1.656116381
7.18145,-1.656048303
7.1815,-1.65598006
7.18155,-1.655911655
7.1816,-1.655843085
7.18165,-1.655774353
7.1817,-1.655705457
7.18175,-1.655636398
7.1818,-1.655567174
7.18185,-1.655497789
7.1819,-1.655428239
7.18195,-1.655358526
7.182,-1.655288649
7.18205,-1.65521861
7.1821,-1.655148407
7.18215,-1.655078041
7.1822,-1.65500751
7.18225,-1.654936818
7.1823,-1.654865961
7.18235,-1.654794942
7.1824,-1.654723758
7.18245,-1.654652412
7.1825,-1.654580902
7.18255,-1.654509229
7.1826,-1.654437393
7.18265,-1.654365394
7.1827,-1.65429323
7.18275,-1.654220904
7.1828,-1.654148414
7.18285,-1.654075762
7.1829,-1.654002946
7.18295,-1.653929967
7.183,-1.653856824
7.18305,-1.653783519
7.1831,-1.65371005
7.18315,-1.653636418
7.1832,-1.653562622
7.18325,-1.653488664
7.1833,-1.653414542
7.18335,-1.653340258
7.1834,-1.653265809
7.18345,-1.653191199
7.1835,-1.653116424
7.18355,-1.653041487
7.1836,-1.652966385
7.18365,-1.652891122
7.1837,-1.652815695
7.18375,-1.652740105
7.1838,-1.652664351
7.18385,-1.652588436
7.1839,-1.652512356
7.18395,-1.652436114
7.184,-1.652359708
7.18405,-1.65228314
7.1841,-1.652206407
7.18415,-1.652129513
7.1842,-1.652052454
7.18425,-1.651975234
7.1843,-1.65189785
7.18435,-1.651820303
7.1844,-1.651742592
7.18445,-1.65166472
7.1845,-1.651586683
7.18455,-1.651508485
7.1846,-1.651430122
7.18465,-1.651351598
7.1847,-1.651272909
7.18475,-1.651194059
7.1848,-1.651115044
7.18485,-1.651035868
7.1849,-1.650956527
7.18495,-1.650877025
7.185,-1.650797359
7.18505,-1.650717531
7.1851,-1.650637538
7.18515,-1.650557384
7.1852,-1.650477066
7.18525,-1.650396587
7.1853,-1.650315943
7.18535,-1.650235137
7.1854,-1.650154168
7.18545,-1.650073036
7.1855,-1.649991741
7.18555,-1.649910284
7.1856,-1.649828663
7.18565,-1.649746881
7.1857,-1.649664934
7.18575,-1.649582826
7.1858,-1.649500554
7.18585,-1.64941812
7.1859,-1.649335522
7.18595,-1.649252762
7.186,-1.649169839
7.18605,-1.649086754
7.1861,-1.649003505
7.18615,-1.648920095
7.1862,-1.64883652
7.18625,-1.648752784
7.1863,-1.648668884
7.18635,-1.648584823
7.1864,-1.648500598
7.18645,-1.648416211
7.1865,-1.64833166
7.18655,-1.648246948
7.1866,-1.648162072
7.18665,-1.648077034
7.1867,-1.647991833
7.18675,-1.64790647
7.1868,-1.647820944
7.18685,-1.647735255
7.1869,-1.647649403
7.18695,-1.64756339
7.187,-1.647477213
7.18705,-1.647390874
7.1871,-1.647304372
7.18715,-1.647217708
7.1872,-1.647130881
7.18725,-1.647043892
7.1873,-1.646956739
7.18735,-1.646869425
7.1874,-1.646781948
7.18745,-1.646694309
7.1875,-1.646606506
7.18755,-1.646518542
7.1876,-1.646430414
7.18765,-1.646342125
7.1877,-1.646253672
7.18775,-1.646165058
7.1878,-1.64607628
7.18785,-1.645987341
7.1879,-1.645898239
7.18795,-1.645808975
7.188,-1.645719547
7.18805,-1.645629959
7.1881,-1.645540206
7.18815,-1.645450293
7.1882,-1.645360216
7.18825,-1.645269977
7.1883,-1.645179575
7.18835,-1.645089012
7.1884,-1.644998286
7.18845,-1.644907398
7.1885,-1.644816346
7.18855,-1.644725134
7.1886,-1.644633758
7.18865,-1.644542221
7.1887,-1.64445052
7.18875,-1.644358658
7.1888,-1.644266633
7.18885,-1.644174447
7.1889,-1.644082097
7.18895,-1.643989586
7.189,-1.643896912
7.18905,-1.643804076
7.1891,-1.643711077
7.18915,-1.643617918
7.1892,-1.643524594
7.18925,-1.64343111
7.1893,-1.643337462
7.18935,-1.643243654
7.1894,-1.643149682
7.18945,-1.643055549
7.1895,-1.642961252
7.18955,-1.642866795
7.1896,-1.642772174
7.18965,-1.642677393
7.1897,-1.642582448
7.18975,-1.642487342
7.1898,-1.642392073
7.18985,-1.642296643
7.1899,-1.642201049
7.18995,-1.642105295
7.19,-1.642009378
7.19005,-1.641913299
7.1901,-1.641817058
7.19015,-1.641720655
7.1902,-1.641624089
7.19025,-1.641527363
7.1903,-1.641430473
7.19035,-1.641333423
7.1904,-1.641236209
7.19045,-1.641138835
7.1905,-1.641041297
7.19055,-1.640943598
7.1906,-1.640845737
7.19065,-1.640747715
7.1907,-1.640649529
7.19075,-1.640551183
7.1908,-1.640452674
7.19085,-1.640354004
7.1909,-1.64025517
7.19095,-1.640156177
7.191,-1.64005702
7.19105,-1.639957702
7.1911,-1.639858222
7.19115,-1.63975858
7.1912,-1.639658776
7.19125,-1.639558811
7.1913,-1.639458683
7.19135,-1.639358395
7.1914,-1.639257943
7.19145,-1.639157331
7.1915,-1.639056556
7.19155,-1.63895562
7.1916,-1.638854522
7.19165,-1.638753263
7.1917,-1.63865184
7.19175,-1.638550258
7.1918,-1.638448512
7.19185,-1.638346606
7.1919,-1.638244537
7.19195,-1.638142308
7.192,-1.638039915
7.19205,-1.637937363
7.1921,-1.637834647
7.19215,-1.637731771
7.1922,-1.637628732
7.19225,-1.637525533
7.1923,-1.63742217
7.19235,-1.637318648
7.1924,-1.637214962
7.19245,-1.637111117
7.1925,-1.637007108
7.19255,-1.636902939
7.1926,-1.636798607
7.19265,-1.636694115
7.1927,-1.636589461
7.19275,-1.636484646
7.1928,-1.636379668
7.19285,-1.63627453
7.1929,-1.636169229
7.19295,-1.636063768
7.193,-1.635958144
7.19305,-1.63585236
7.1931,-1.635746413
7.19315,-1.635640306
7.1932,-1.635534037
7.19325,-1.635427607
7.1933,-1.635321015
